165.000000,19,-27.90,-20.90,7,8,1,2,2,4,3,0,0,0,5,1,2,1,1,2,2,1,2,2,4,4,2,2,1,5,1,2,3,1,Target
156.000000,19,-26.10,-20.90,8,4,3,0,5,4,3,0,0,0,5,1,2,1,1,2,2,1,3,2,3,1,5,5,1,5,1,5,3,1,Target
153.000000,18,-29.60,-20.90,6,6,5,1,2,4,3,0,0,0,2,1,2,1,1,2,2,1,4,2,3,3,2,3,1,5,3,3,1,5,Target
147.000000,18,-21.20,-20.90,6,5,2,0,7,4,3,0,0,0,5,1,2,1,1,2,2,1,5,5,5,5,2,2,1,3,3,5,1,5,Target
168.000000,19,-28.80,-20.90,7,8,0,0,5,4,3,0,0,0,5,1,2,1,1,2,2,1,2,2,1,5,5,2,1,2,5,2,5,1,Target
165.000000,19,-27.90,-20.90,7,8,1,2,2,4,3,0,0,0,5,1,2,1,1,2,2,1,2,2,4,4,2,2,1,5,1,2,3,1,Target
156.000000,19,-26.10,-20.90,8,4,3,0,5,4,3,0,0,0,5,1,2,1,1,2,2,1,3,2,3,1,5,5,1,5,1,5,3,1,Target
153.000000,18,-29.60,-20.90,6,6,5,1,2,4,3,0,0,0,2,1,2,1,1,2,2,1,4,2,3,3,2,3,1,5,3,3,1,5,Target
147.000000,18,-21.20,-20.90,6,5,2,0,7,4,3,0,0,0,5,1,2,1,1,2,2,1,5,5,5,5,2,2,1,3,3,5,1,5,Target
168.000000,19,-28.80,-20.90,7,8,0,0,5,4,3,0,0,0,5,1,2,1,1,2,2,1,2,2,1,5,5,2,1,2,5,2,5,1,Target
165.000000,19,-27.90,-20.90,7,8,1,2,2,4,3,0,0,0,5,1,2,1,1,2,2,1,2,2,4,4,2,2,1,5,1,2,3,1,Target
156.000000,19,-26.10,-20.90,8,4,3,0,5,4,3,0,0,0,5,1,2,1,1,2,2,1,3,2,3,1,5,5,1,5,1,5,3,1,Target
153.000000,18,-29.60,-20.90,6,6,5,1,2,4,3,0,0,0,2,1,2,1,1,2,2,1,4,2,3,3,2,3,1,5,3,3,1,5,Target
147.000000,18,-21.20,-20.90,6,5,2,0,7,4,3,0,0,0,5,1,2,1,1,2,2,1,5,5,5,5,2,2,1,3,3,5,1,5,Target
168.000000,19,-28.80,-20.90,7,8,0,0,5,4,3,0,0,0,5,1,2,1,1,2,2,1,2,2,1,5,5,2,1,2,5,2,5,1,Target
165.000000,19,-27.90,-20.90,7,8,1,2,2,4,3,0,0,0,5,1,2,1,1,2,2,1,2,2,4,4,2,2,1,5,1,2,3,1,Target
156.000000,19,-26.10,-20.90,8,4,3,0,5,4,3,0,0,0,5,1,2,1,1,2,2,1,3,2,3,1,5,5,1,5,1,5,3,1,Target
153.000000,18,-29.60,-20.90,6,6,5,1,2,4,3,0,0,0,2,1,2,1,1,2,2,1,4,2,3,3,2,3,1,5,3,3,1,5,Target
147.000000,18,-21.20,-20.90,6,5,2,0,7,4,3,0,0,0,5,1,2,1,1,2,2,1,5,5,5,5,2,2,1,3,3,5,1,5,Target
168.000000,19,-28.80,-20.90,7,8,0,0,5,4,3,0,0,0,5,1,2,1,1,2,2,1,2,2,1,5,5,2,1,2,5,2,5,1,Target
165.000000,19,-27.90,-20.90,7,8,1,2,2,4,3,0,0,0,5,1,2,1,1,2,2,1,2,2,4,4,2,2,1,5,1,2,3,1,Target
156.000000,19,-26.10,-20.90,8,4,3,0,5,4,3,0,0,0,5,1,2,1,1,2,2,1,3,2,3,1,5,5,1,5,1,5,3,1,Target
153.000000,18,-29.60,-20.90,6,6,5,1,2,4,3,0,0,0,2,1,2,1,1,2,2,1,4,2,3,3,2,3,1,5,3,3,1,5,Target
147.000000,18,-21.20,-20.90,6,5,2,0,7,4,3,0,0,0,5,1,2,1,1,2,2,1,5,5,5,5,2,2,1,3,3,5,1,5,Target
150.000000,19,-27.30,-14.60,3,11,4,1,1,1,5,1,0,0,2,3,2,2,2,2,1,2,5,3,3,4,2,2,2,2,2,3,1,1,Non-Target
154.000000,19,-29.90,-14.60,2,13,3,1,1,1,5,1,0,0,2,3,2,2,2,2,1,2,5,3,4,2,3,2,2,2,2,2,2,1,Non-Target
142.000000,17,-18.20,-14.60,1,12,2,0,5,1,4,2,0,0,5,3,2,2,2,2,1,3,2,5,5,2,2,2,2,2,2,2,5,5,Non-Target
148.000000,17,-20.00,-17.20,3,10,1,1,5,2,5,0,0,0,2,1,2,2,2,2,1,2,4,2,2,5,5,3,2,5,2,1,5,5,Non-Target
144.000000,19,-18.70,-17.20,2,12,1,2,3,2,5,0,0,0,2,1,2,2,2,2,1,2,4,2,2,5,5,3,2,4,2,5,2,2,Non-Target
148.000000,22,-24.59,-18.20,5,8,0,5,2,3,4,0,0,0,5,2,2,1,1,1,2,2,4,4,4,2,5,1,4,4,2,2,2,1,Non-Target
148.000000,22,-24.59,-18.20,5,8,0,5,2,3,4,0,0,0,5,2,2,1,1,1,2,2,4,4,4,2,5,1,4,4,2,2,2,1,Non-Target
141.000000,8,-25.10,-18.20,4,5,1,0,10,3,4,0,0,0,1,2,2,1,1,1,2,2,3,5,5,5,2,5,5,5,5,5,5,5,Non-Target
146.000000,19,-31.50,-20.00,8,5,4,1,2,4,2,1,0,0,3,1,2,1,1,3,1,2,2,1,5,2,3,3,2,4,1,1,5,1,Non-Target
153.000000,20,-24.10,-15.50,5,8,2,0,5,2,4,1,0,0,5,2,2,1,3,1,2,2,3,1,1,5,2,2,5,2,5,1,2,5,Non-Target
163.000000,18,-34.40,-21.90,9,4,4,0,3,5,2,0,0,0,1,1,2,1,1,1,1,2,3,1,5,2,3,2,3,1,3,5,1,5,Non-Target
147.000000,18,-37.80,-16.90,10,5,2,0,3,5,1,0,0,1,1,1,5,1,1,1,1,2,2,1,3,2,3,2,5,1,1,2,1,5,Non-Target
156.000000,19,-20.60,-19.00,5,8,1,0,6,3,4,0,0,0,5,1,1,2,2,2,1,2,5,5,2,3,5,2,1,2,5,5,1,2,Non-Target
143.000000,21,-21.20,-19.00,5,8,1,2,4,3,3,1,0,0,5,1,1,2,2,3,1,2,5,4,4,2,2,1,2,5,1,2,2,5,Non-Target
142.000000,19,-16.90,-16.30,3,9,4,1,3,2,4,1,0,0,5,1,3,2,2,2,1,2,2,5,2,3,2,5,3,3,2,4,1,2,Non-Target
143.000000,21,-29.30,-18.60,6,6,3,2,3,3,3,1,0,0,3,3,1,1,1,2,2,2,1,3,1,5,5,5,1,2,2,4,4,2,Non-Target
159.000000,16,-30.00,-18.90,7,6,3,1,3,3,4,0,0,0,3,2,1,1,1,2,2,2,1,4,2,1,5,2,1,1,3,5,5,3,Non-Target
147.000000,26,-35.44,-18.90,4,5,4,7,0,3,4,0,0,0,3,2,1,1,1,2,2,2,4,4,4,4,4,4,4,3,3,1,2,3,Non-Target
143.000000,18,-26.10,-18.40,8,6,1,2,3,3,3,1,0,0,5,2,1,1,1,3,2,2,1,4,1,5,2,1,1,2,4,2,1,5,Non-Target
141.000000,10,-24.44,-18.90,5,5,2,1,7,3,4,0,0,0,3,2,1,1,1,2,2,2,4,2,1,5,5,5,5,5,5,5,3,1,Non-Target
159.000000,16,-30.00,-18.90,7,6,3,1,3,3,4,0,0,0,3,2,1,1,1,2,2,2,1,4,2,1,5,2,1,1,3,5,5,3,Non-Target
147.000000,26,-35.44,-18.90,4,5,4,7,0,3,4,0,0,0,3,2,1,1,1,2,2,2,4,4,4,4,4,4,4,3,3,1,2,3,Non-Target
143.000000,18,-26.10,-18.40,8,6,1,2,3,3,3,1,0,0,5,2,1,1,1,3,2,2,1,4,1,5,2,1,1,2,4,2,1,5,Non-Target
141.000000,10,-24.44,-18.90,5,5,2,1,7,3,4,0,0,0,3,2,1,1,1,2,2,2,4,2,1,5,5,5,5,5,5,5,3,1,Non-Target
159.000000,16,-30.00,-18.90,7,6,3,1,3,3,4,0,0,0,3,2,1,1,1,2,2,2,1,4,2,1,5,2,1,1,3,5,5,3,Non-Target
147.000000,26,-35.44,-18.90,4,5,4,7,0,3,4,0,0,0,3,2,1,1,1,2,2,2,4,4,4,4,4,4,4,3,3,1,2,3,Non-Target
143.000000,18,-26.10,-18.40,8,6,1,2,3,3,3,1,0,0,5,2,1,1,1,3,2,2,1,4,1,5,2,1,1,2,4,2,1,5,Non-Target
141.000000,10,-24.44,-18.90,5,5,2,1,7,3,4,0,0,0,3,2,1,1,1,2,2,2,4,2,1,5,5,5,5,5,5,5,3,1,Non-Target
162.000000,19,-24.90,-18.90,7,8,1,1,3,3,4,0,0,0,3,2,1,1,1,2,2,2,4,2,1,5,2,5,1,2,5,2,1,1,Non-Target
162.000000,19,-24.90,-18.90,7,8,1,1,3,3,4,0,0,0,3,2,1,1,1,2,2,2,4,2,1,5,2,5,1,2,5,2,1,1,Non-Target
162.000000,19,-24.90,-18.90,7,8,1,1,3,3,4,0,0,0,3,2,1,1,1,2,2,2,4,2,1,5,2,5,1,2,5,2,1,1,Non-Target
141.000000,18,-28.00,-18.90,8,6,1,1,4,3,3,1,0,0,2,2,1,1,1,2,3,2,1,4,1,5,2,1,1,5,5,2,1,5,Non-Target
142.000000,19,-20.00,-18.90,5,7,4,1,3,3,3,1,0,0,5,2,1,1,1,2,2,3,4,2,1,2,3,5,5,2,2,3,3,1,Non-Target
154.000000,16,-28.00,-19.90,8,6,1,2,3,4,3,0,0,0,3,1,2,2,2,1,1,1,1,2,4,4,1,2,5,1,2,5,5,1,Non-Target
147.000000,16,-23.60,-19.90,5,8,0,1,6,4,3,0,0,0,2,1,2,2,2,1,1,1,4,2,1,5,2,5,2,5,2,5,5,5,Non-Target
154.000000,16,-28.00,-19.90,8,6,1,2,3,4,3,0,0,0,3,1,2,2,2,1,1,1,1,2,4,4,1,2,5,1,2,5,5,1,Non-Target
147.000000,16,-23.60,-19.90,5,8,0,1,6,4,3,0,0,0,2,1,2,2,2,1,1,1,4,2,1,5,2,5,2,5,2,5,5,5,Non-Target
161.000000,19,-29.70,-18.90,7,7,3,2,1,3,4,0,0,0,3,2,1,1,1,2,2,2,4,4,1,3,1,5,2,1,1,2,2,3,Non-Target
149.000000,19,-27.30,-18.90,8,7,1,4,0,3,4,0,0,0,3,2,1,1,1,2,2,2,4,2,1,4,4,1,1,2,4,2,1,1,Non-Target
147.000000,18,-21.74,-18.90,4,7,3,0,6,3,4,0,0,0,3,2,1,1,1,2,2,2,3,5,5,5,2,5,1,2,5,2,3,5,Non-Target
140.000000,7,-23.00,-18.90,3,8,2,0,7,3,4,0,0,0,2,2,1,1,1,2,2,2,5,3,5,5,5,5,5,2,2,2,3,5,Non-Target
143.000000,20,-30.40,-18.60,8,8,0,1,3,3,3,0,0,1,2,2,1,1,1,2,2,5,1,2,1,5,4,2,1,1,2,5,2,1,Non-Target
151.000000,20,-27.70,-14.40,7,7,1,2,3,3,3,0,0,1,5,5,1,1,1,2,2,2,4,4,1,3,1,2,2,1,1,5,2,2,Non-Target
140.000000,7,-17.16,-18.90,4,4,0,0,12,3,4,0,0,0,5,2,1,1,1,2,2,2,5,5,5,5,5,5,5,5,5,5,1,5,Non-Target
151.000000,20,-27.70,-14.40,7,7,1,2,3,3,3,0,0,1,5,5,1,1,1,2,2,2,4,4,1,3,1,2,2,1,1,5,2,2,Non-Target
140.000000,7,-17.16,-18.90,4,4,0,0,12,3,4,0,0,0,5,2,1,1,1,2,2,2,5,5,5,5,5,5,5,5,5,5,1,5,Non-Target
151.000000,20,-27.70,-14.40,7,7,1,2,3,3,3,0,0,1,5,5,1,1,1,2,2,2,4,4,1,3,1,2,2,1,1,5,2,2,Non-Target
140.000000,7,-17.16,-18.90,4,4,0,0,12,3,4,0,0,0,5,2,1,1,1,2,2,2,5,5,5,5,5,5,5,5,5,5,1,5,Non-Target
151.000000,20,-27.70,-14.40,7,7,1,2,3,3,3,0,0,1,5,5,1,1,1,2,2,2,4,4,1,3,1,2,2,1,1,5,2,2,Non-Target
140.000000,7,-17.16,-18.90,4,4,0,0,12,3,4,0,0,0,5,2,1,1,1,2,2,2,5,5,5,5,5,5,5,5,5,5,1,5,Non-Target
151.000000,20,-27.70,-14.40,7,7,1,2,3,3,3,0,0,1,5,5,1,1,1,2,2,2,4,4,1,3,1,2,2,1,1,5,2,2,Non-Target
140.000000,7,-17.16,-18.90,4,4,0,0,12,3,4,0,0,0,5,2,1,1,1,2,2,2,5,5,5,5,5,5,5,5,5,5,1,5,Non-Target
147.000000,21,-30.60,-19.60,7,6,3,2,2,4,2,1,0,0,2,1,1,2,1,1,2,3,2,5,4,4,2,5,1,2,3,3,1,1,Non-Target
144.000000,15,-25.10,-19.90,6,5,1,0,8,4,3,0,0,0,2,1,1,2,1,1,2,2,3,5,5,2,5,5,1,1,5,5,5,5,Non-Target
142.000000,20,-23.60,-18.60,5,8,1,2,4,3,3,1,0,0,5,3,1,1,1,2,2,2,5,2,1,2,2,5,4,4,1,2,5,2,Non-Target
140.000000,19,-25.10,-18.60,8,6,1,2,3,3,3,1,0,0,5,3,1,1,1,2,2,2,5,2,1,4,2,1,1,5,2,4,1,1,Non-Target
146.000000,11,-25.30,-18.90,5,5,2,1,7,3,4,0,0,0,3,2,1,1,1,2,2,2,1,4,2,1,5,5,5,5,5,5,5,3,Non-Target
143.000000,16,-34.40,-18.90,7,6,3,1,3,3,3,1,0,0,3,2,1,1,1,2,3,2,1,2,1,4,2,2,5,1,3,5,5,1,Non-Target
163.000000,20,-32.20,-18.90,8,6,1,1,4,3,4,0,0,0,5,2,1,1,1,2,2,2,1,4,2,1,5,2,1,1,3,5,5,1,Non-Target
146.000000,19,-23.70,-18.90,6,7,1,1,5,3,4,0,0,0,3,2,1,1,1,2,2,2,1,5,5,5,2,5,4,1,2,2,5,1,Non-Target
145.000000,22,-28.00,-18.90,5,8,0,4,3,3,4,0,0,0,2,2,1,1,1,2,2,2,5,4,4,4,2,1,2,5,5,4,1,2,Non-Target
144.000000,20,-23.90,-18.90,5,7,2,3,3,3,4,0,0,0,5,2,1,1,1,2,2,2,5,2,5,4,4,2,3,1,1,3,4,2,Non-Target
148.000000,19,-28.90,-18.60,6,7,4,0,3,3,3,1,0,0,2,3,1,1,1,2,2,2,5,3,1,5,2,1,5,3,2,2,3,1,Non-Target
155.000000,21,-28.50,-18.40,6,8,1,2,3,3,3,1,0,0,5,2,1,1,1,3,2,2,5,2,1,2,5,1,4,4,1,2,2,2,Non-Target
151.000000,20,-34.30,-18.40,7,7,3,1,2,3,3,1,0,0,2,2,1,1,1,3,2,2,5,3,1,2,3,4,1,1,2,5,2,1,Non-Target
155.000000,21,-28.50,-18.40,6,8,1,2,3,3,3,1,0,0,5,2,1,1,1,3,2,2,5,2,1,2,5,1,4,4,1,2,2,2,Non-Target
151.000000,20,-34.30,-18.40,7,7,3,1,2,3,3,1,0,0,2,2,1,1,1,3,2,2,5,3,1,2,3,4,1,1,2,5,2,1,Non-Target
149.000000,16,-21.60,-18.90,4,7,3,0,6,3,4,0,0,0,3,2,1,1,1,2,2,2,5,2,5,2,5,1,5,3,2,5,3,5,Non-Target
147.000000,21,-30.60,-19.60,7,6,3,2,2,4,2,1,0,0,2,1,1,2,1,1,2,3,2,5,4,4,2,5,1,2,3,3,1,1,Non-Target
144.000000,15,-25.10,-19.90,6,5,1,0,8,4,3,0,0,0,2,1,1,2,1,1,2,2,3,5,5,2,5,5,1,1,5,5,5,5,Non-Target
148.000000,22,-26.10,-18.90,7,6,2,4,1,3,4,0,0,0,5,2,1,1,1,2,2,2,4,1,2,4,1,2,4,4,3,1,1,3,Non-Target
144.000000,15,-29.50,-18.90,7,5,4,0,4,3,3,1,0,0,3,2,1,1,1,2,3,2,1,3,1,5,2,5,1,2,5,3,5,1,Non-Target
159.000000,20,-30.40,-18.90,7,8,0,1,4,3,4,0,0,0,2,1,1,2,2,1,2,2,2,4,1,1,5,1,1,5,5,2,5,2,Non-Target
140.000000,19,-24.90,-18.40,7,5,2,0,6,3,3,1,0,0,5,1,1,3,2,1,2,2,3,5,1,5,1,5,1,5,2,5,2,1,Non-Target
159.000000,20,-30.40,-18.90,7,8,0,1,4,3,4,0,0,0,2,1,1,2,2,1,2,2,2,4,1,1,5,1,1,5,5,2,5,2,Non-Target
140.000000,19,-24.90,-18.40,7,5,2,0,6,3,3,1,0,0,5,1,1,3,2,1,2,2,3,5,1,5,1,5,1,5,2,5,2,1,Non-Target
145.000000,21,-26.50,-15.50,4,9,2,3,2,2,4,1,0,0,5,2,2,2,3,1,2,1,2,5,3,4,4,2,1,2,1,2,4,2,Non-Target
145.000000,21,-26.50,-15.50,4,9,2,3,2,2,4,1,0,0,5,2,2,2,3,1,2,1,2,5,3,4,4,2,1,2,1,2,4,2,Non-Target
151.000000,20,-30.70,-18.40,8,5,3,1,3,3,3,1,0,0,5,1,1,3,2,1,2,2,3,5,1,2,1,4,1,1,5,2,1,3,Non-Target
148.000000,19,-32.20,-18.60,9,4,2,0,5,3,3,1,0,0,5,1,1,2,2,1,2,3,3,1,1,5,1,5,1,1,5,5,2,1,Non-Target
151.000000,20,-30.70,-18.40,8,5,3,1,3,3,3,1,0,0,5,1,1,3,2,1,2,2,3,5,1,2,1,4,1,1,5,2,1,3,Non-Target
148.000000,19,-32.20,-18.60,9,4,2,0,5,3,3,1,0,0,5,1,1,2,2,1,2,3,3,1,1,5,1,5,1,1,5,5,2,1,Non-Target
150.000000,18,-34.40,-11.90,8,7,2,1,2,2,4,0,0,1,1,5,2,2,2,1,2,1,4,3,1,1,2,1,3,1,5,2,1,2,Non-Target
144.000000,15,-31.30,-18.40,8,5,2,0,5,3,3,1,0,0,2,1,1,3,2,1,2,2,3,5,1,2,1,5,1,1,5,5,5,1,Non-Target
141.000000,15,-23.90,-18.90,7,5,1,2,5,3,4,0,0,0,5,1,1,2,2,1,2,2,5,4,4,1,1,5,1,1,5,5,2,3,Non-Target
144.000000,15,-31.30,-18.40,8,5,2,0,5,3,3,1,0,0,2,1,1,3,2,1,2,2,3,5,1,2,1,5,1,1,5,5,5,1,Non-Target
141.000000,15,-23.90,-18.90,7,5,1,2,5,3,4,0,0,0,5,1,1,2,2,1,2,2,5,4,4,1,1,5,1,1,5,5,2,3,Non-Target
144.000000,15,-31.30,-18.40,8,5,2,0,5,3,3,1,0,0,2,1,1,3,2,1,2,2,3,5,1,2,1,5,1,1,5,5,5,1,Non-Target
141.000000,15,-23.90,-18.90,7,5,1,2,5,3,4,0,0,0,5,1,1,2,2,1,2,2,5,4,4,1,1,5,1,1,5,5,2,3,Non-Target
148.000000,19,-30.30,-18.40,8,4,5,0,3,3,3,1,0,0,3,1,1,3,2,1,2,2,3,1,1,5,1,5,1,5,2,3,3,1,Non-Target
142.000000,22,-26.80,-18.40,8,5,1,3,3,3,3,1,0,0,5,1,1,3,2,1,2,2,5,5,1,2,4,4,1,1,4,1,1,2,Non-Target
157.000000,20,-23.90,-19.90,5,8,2,0,5,4,3,0,0,0,2,1,1,2,1,1,2,2,2,5,2,2,5,5,5,3,3,1,5,2,Non-Target
141.000000,12,-17.20,-19.90,5,4,0,0,11,4,3,0,0,0,5,1,1,2,1,1,2,2,5,5,2,5,1,5,5,5,5,5,5,5,Non-Target
157.000000,20,-23.90,-19.90,5,8,2,0,5,4,3,0,0,0,2,1,1,2,1,1,2,2,2,5,2,2,5,5,5,3,3,1,5,2,Non-Target
141.000000,12,-17.20,-19.90,5,4,0,0,11,4,3,0,0,0,5,1,1,2,1,1,2,2,5,5,2,5,1,5,5,5,5,5,5,5,Non-Target
152.000000,19,-36.70,-18.60,7,6,5,0,2,3,3,1,0,0,2,1,1,2,3,1,2,2,3,1,5,2,1,1,3,5,2,3,3,1,Non-Target
140.000000,7,-21.30,-18.90,5,4,0,0,11,3,4,0,0,0,5,1,1,2,2,1,2,2,5,5,5,5,1,1,5,5,5,5,5,5,Non-Target
140.000000,7,-28.00,-21.10,6,4,2,0,8,5,2,0,0,0,2,2,1,1,2,1,1,1,5,5,2,5,5,5,5,3,5,5,1,3,Non-Target
144.000000,15,-22.80,-21.10,6,4,2,0,8,5,2,0,0,0,5,2,1,1,2,1,1,1,5,5,2,3,5,5,2,1,5,5,5,3,Non-Target
155.000000,18,-23.80,-18.00,6,8,1,2,3,3,4,0,0,0,5,1,2,2,1,2,2,1,2,4,1,2,3,5,1,4,2,2,1,5,Non-Target
141.000000,18,-23.60,-17.70,7,5,3,1,4,3,3,1,0,0,5,1,2,3,1,2,2,1,2,1,3,5,3,1,5,4,1,1,2,5,Non-Target
140.000000,19,-22.40,-19.30,6,6,2,0,6,4,2,1,0,0,5,2,1,1,2,3,1,1,2,1,5,3,5,2,5,1,5,2,5,2,Non-Target
140.000000,19,-22.40,-19.30,6,6,2,0,6,4,2,1,0,0,5,2,1,1,2,3,1,1,2,1,5,3,5,2,5,1,5,2,5,2,Non-Target
156.000000,19,-22.70,-21.10,9,4,1,0,6,5,2,0,0,0,5,2,1,1,2,1,1,1,5,1,5,3,1,5,5,1,5,2,1,2,Non-Target
154.000000,19,-27.90,-21.10,6,8,2,1,3,5,2,0,0,0,2,2,1,1,2,1,1,1,2,3,5,4,3,2,2,1,5,2,5,2,Non-Target
146.000000,12,-27.10,-13.90,5,7,2,0,6,2,4,0,0,1,5,5,2,2,1,2,2,1,2,3,2,1,1,1,5,5,5,5,2,3,Non-Target
156.000000,19,-22.70,-21.10,9,4,1,0,6,5,2,0,0,0,5,2,1,1,2,1,1,1,5,1,5,3,1,5,5,1,5,2,1,2,Non-Target
154.000000,19,-27.90,-21.10,6,8,2,1,3,5,2,0,0,0,2,2,1,1,2,1,1,1,2,3,5,4,3,2,2,1,5,2,5,2,Non-Target
146.000000,12,-27.10,-13.90,5,7,2,0,6,2,4,0,0,1,5,5,2,2,1,2,2,1,2,3,2,1,1,1,5,5,5,5,2,3,Non-Target
144.000000,17,-27.80,-17.70,6,8,2,1,3,3,3,1,0,0,2,1,3,2,1,2,2,1,2,1,4,2,5,1,5,2,2,1,5,3,Non-Target
154.000000,19,-23.70,-21.10,7,8,0,1,4,5,2,0,0,0,2,2,1,1,2,1,1,1,5,4,2,2,1,5,2,5,2,5,1,2,Non-Target
140.000000,7,-20.30,-21.10,5,4,1,0,10,5,2,0,0,0,5,2,1,1,2,1,1,1,5,3,5,5,5,2,5,5,5,5,5,2,Non-Target
154.000000,17,-24.50,-21.10,7,5,1,0,7,5,2,0,0,0,5,2,1,1,2,1,1,1,2,3,2,5,1,5,5,1,5,2,5,5,Non-Target
160.000000,15,-28.40,-21.10,8,5,1,0,6,5,2,0,0,0,2,2,1,1,2,1,1,1,5,1,3,2,1,5,2,1,5,5,5,5,Non-Target
164.000000,19,-23.40,-18.00,6,8,1,0,5,3,4,0,0,0,5,1,2,2,1,2,2,1,5,5,2,1,3,1,2,5,1,5,2,2,Non-Target
153.000000,16,-25.00,-21.10,7,5,0,0,8,5,2,0,0,0,5,2,1,1,2,1,1,1,5,1,5,5,1,2,2,5,2,5,5,5,Non-Target
150.000000,19,-29.90,-17.90,8,5,4,1,2,3,3,1,0,0,5,1,1,3,2,1,2,2,3,4,3,5,1,2,1,1,2,3,1,1,Non-Target
141.000000,19,-22.30,-12.60,6,5,3,0,6,2,4,0,0,1,5,5,1,2,2,1,2,2,5,1,3,1,2,1,5,5,1,3,3,5,Non-Target
141.000000,19,-22.30,-12.60,6,5,3,0,6,2,4,0,0,1,5,5,1,2,2,1,2,2,5,1,3,1,2,1,5,5,1,3,3,5,Non-Target
147.000000,20,-31.50,-14.20,8,6,1,2,3,3,3,0,0,1,1,5,1,2,1,2,2,1,1,1,2,1,2,5,3,5,1,4,4,2,Non-Target
148.000000,17,-21.90,-18.50,6,6,2,1,5,3,4,0,0,0,5,1,1,2,2,1,2,2,5,5,5,3,1,4,2,1,2,1,5,3,Non-Target
155.000000,20,-28.70,-18.30,6,8,2,1,3,3,3,1,0,0,5,2,1,2,1,3,2,1,1,1,2,4,1,2,5,5,2,3,2,2,Non-Target
145.000000,18,-21.90,-16.50,6,7,2,1,4,2,4,1,0,0,5,2,1,2,3,2,2,1,1,1,5,4,2,1,3,5,1,2,2,5,Non-Target
143.000000,21,-28.80,-16.90,7,8,0,2,3,2,4,0,0,1,5,2,1,2,1,2,2,5,1,1,4,4,2,1,2,1,5,2,1,2,Non-Target
154.000000,15,-34.40,-22.50,10,3,1,1,5,5,2,0,0,0,1,1,1,1,2,2,1,1,4,1,1,3,1,5,2,1,5,5,5,5,Non-Target
151.000000,21,-37.30,-22.20,10,3,4,2,1,5,1,1,0,0,3,1,1,1,3,2,1,1,4,4,2,1,1,1,1,2,3,3,1,5,Non-Target
154.000000,15,-34.40,-22.50,10,3,1,1,5,5,2,0,0,0,1,1,1,1,2,2,1,1,4,1,1,3,1,5,2,1,5,5,5,5,Non-Target
151.000000,21,-37.30,-22.20,10,3,4,2,1,5,1,1,0,0,3,1,1,1,3,2,1,1,4,4,2,1,1,1,1,2,3,3,1,5,Non-Target
155.000000,19,-28.70,-16.10,8,7,0,1,4,3,3,0,0,1,5,5,1,2,1,1,2,2,5,1,2,2,1,2,1,1,5,1,4,2,Non-Target
143.000000,21,-39.30,-22.20,12,2,2,2,2,5,1,1,0,0,1,1,1,1,3,2,1,1,5,1,1,3,1,4,4,2,5,1,1,1,Non-Target
150.000000,19,-25.80,-22.50,7,5,3,1,4,5,2,0,0,0,5,1,1,1,2,2,1,1,3,3,4,3,1,5,2,5,1,2,5,2,Non-Target
148.000000,11,-31.40,-22.50,8,2,3,0,7,5,2,0,0,0,3,1,1,1,2,2,1,1,3,1,5,1,5,5,5,1,3,5,5,5,Non-Target
143.000000,14,-29.00,-22.20,8,4,1,0,7,5,1,1,0,0,5,1,1,1,2,3,1,1,2,1,1,5,5,2,1,5,5,5,2,5,Non-Target
141.000000,16,-30.20,-19.60,7,5,3,0,5,4,2,1,0,0,2,3,1,1,2,2,1,1,2,1,5,5,2,5,1,1,3,5,5,3,Non-Target
146.000000,13,-34.30,-22.20,8,5,1,0,6,5,1,1,0,0,2,1,1,1,3,2,1,1,5,1,1,1,2,2,5,5,5,5,5,2,Non-Target
142.000000,17,-28.40,-17.40,7,5,4,0,4,3,2,2,0,0,5,1,3,3,2,2,1,1,2,1,1,5,2,2,1,1,3,3,5,5,Non-Target
150.000000,17,-29.00,-19.50,8,3,6,0,3,4,2,1,0,0,5,1,3,1,2,2,1,1,3,3,1,1,2,5,1,1,3,3,5,3,Non-Target
146.000000,17,-29.10,-22.20,8,4,3,0,5,5,1,1,0,0,5,1,1,1,2,3,1,1,3,5,1,1,2,2,5,5,2,1,5,3,Non-Target
140.000000,15,-26.00,-20.20,7,4,2,0,7,4,2,1,0,0,5,1,1,3,2,2,1,1,2,5,1,5,2,5,1,1,5,5,5,3,Non-Target
140.000000,18,-26.80,-15.70,7,6,0,0,7,4,2,0,0,1,5,5,1,1,2,2,1,1,2,5,5,5,5,5,1,1,2,1,2,2,Non-Target
146.000000,17,-26.00,-22.30,7,5,1,0,7,5,2,0,0,0,2,1,1,1,2,1,2,1,5,2,5,5,5,1,5,1,3,2,5,5,Non-Target
144.000000,14,-21.40,-22.30,6,6,0,2,6,5,2,0,0,0,5,1,1,1,2,1,2,1,4,4,2,2,5,2,1,5,5,5,5,2,Non-Target
143.000000,16,-29.50,-19.40,7,6,2,1,4,4,2,1,0,0,2,3,1,1,2,1,2,1,2,4,1,2,5,1,2,1,3,5,5,5,Non-Target
143.000000,16,-25.00,-19.40,7,6,2,1,4,4,2,1,0,0,5,3,1,1,2,1,2,1,4,2,2,1,5,3,1,2,1,5,5,2,Non-Target
142.000000,20,-27.80,-15.50,9,6,1,2,2,4,2,0,0,1,2,5,1,1,2,1,2,1,5,3,1,2,1,1,4,2,1,4,1,2,Non-Target
