-5.77887,6.11599,6.21782,-8.90008,5.73374,-1.14471,7.01067,-2.73386,-6.04934,7.46811,1.94658,6.76377,-9.43770,3.98337,5.29237,-2.13445,-6.25985,-6.56710,7.71211,4.55976,7.64257,-4.64423,3.41179,-1.20280,0.22386,1.38677,-9.19054,7.21423,-2.81273,0.63520,-9.97113,-8.80086,8.61105,-5.83039,4.59889,-2.17223,4.70539,3.05846,8.45608,2.23358,-9.23350,-7.61437,5.12407,-0.94704,2.18980,7.23783,-0.12551,6.12434,3.04556,-0.81415,-5.51487,6.64066,0.36680,-9.54798,-6.76416,8.13315,-9.43541,-0.54430,-8.31265,0.65606,3.86231,-8.91740,8.61140,-1.66023,9.47264,-2.52637,1.78962,-4.32594,-6.40568,0.21536,10.25763,-0.02091,-3.08357,-6.28657,-9.25161,1.14115,-0.33765,6.94715,-1.67852,-4.71216,10.09381,5.82292,-8.76665,-3.54269,-8.33687,4.83767,-4.97297,-2.86755,3.07049,6.73447,4.49117,-1.90144,5.60373,-2.21878,3.23570,1.00000
-5.85155,6.01455,6.00240,-8.86802,5.84726,-1.13561,6.91833,-2.85203,-5.75665,7.39267,2.30609,6.82451,-9.50831,4.19931,5.15568,-2.19089,-6.08768,-6.48278,7.83188,4.59330,7.82280,-4.55344,3.14557,-1.32031,0.45656,1.36732,-9.42229,7.40579,-3.06997,0.80315,-9.86295,-8.83176,8.75187,-5.87068,4.46893,-1.99026,4.75863,3.16178,8.43890,2.39903,-9.31217,-7.73387,5.21769,-0.94914,2.00593,7.36115,0.03554,6.33370,2.89982,-0.66414,-5.53863,6.67310,0.28755,-9.52803,-7.11381,8.07658,-9.29127,-0.61303,-8.44064,0.74722,3.87462,-9.10119,8.62899,-1.44710,9.25586,-2.50805,1.69237,-4.34623,-6.46398,0.27441,9.99356,0.24016,-3.21841,-6.40472,-8.89577,1.03945,-0.43598,7.15142,-1.71012,-4.91025,9.98547,5.98028,-8.71050,-3.62216,-8.35407,5.05752,-4.93266,-3.01213,3.10779,6.78155,4.41602,-1.86413,5.68181,-2.26827,3.12616,1.00000
7.23674,7.81668,-5.11712,9.94572,-1.84107,-7.21307,-8.29765,0.27428,1.18617,-9.39440,1.98279,-8.32705,-6.43468,-4.26192,1.83160,5.09500,4.03085,3.30443,-1.88569,-0.22117,1.83150,-3.08218,7.25242,5.89357,-3.64063,-6.00449,2.28096,-6.67387,9.29938,9.72233,-9.39345,-8.28910,6.98221,-9.15555,-8.27166,1.23745,-5.51474,-2.98199,-3.17058,-8.79511,-3.72230,2.85342,0.63235,2.95763,-2.09796,0.60345,-6.37846,1.17015,0.55544,1.75806,-1.26978,9.32237,-9.85204,9.84583,0.38078,2.99357,1.07072,0.32258,1.37695,-6.74938,-4.66810,-0.86532,-1.35178,-2.84995,2.08427,-2.56137,-5.97484,-5.62894,-4.55790,-3.65389,-6.30957,2.04805,4.17241,-8.51368,2.62641,8.44027,4.70187,-6.74773,-8.30191,-5.07999,-3.58169,-7.79402,3.48947,0.12636,-8.75436,-7.82525,-0.30978,0.90118,4.44833,8.39722,-1.86030,0.10944,5.93436,-0.32194,-1.23411,3.00000
-5.97502,6.08032,5.95094,-8.66238,5.95032,-0.88651,7.13763,-2.75857,-5.72905,7.46705,2.08806,6.61615,-9.40890,4.05542,5.23130,-2.11931,-6.21661,-6.64551,7.83303,4.60346,7.72106,-4.82266,3.22980,-1.31870,0.13136,1.29931,-9.21516,7.48350,-3.12797,0.84357,-9.84236,-8.98463,8.55766,-5.76542,4.41919,-1.99607,4.78817,3.06812,8.58855,2.25046,-9.17372,-7.66878,5.08199,-1.14427,2.12161,7.12603,-0.06054,6.45685,3.18883,-0.88268,-5.50668,6.67676,0.39596,-9.61877,-6.97987,8.21706,-9.31640,-0.79903,-8.39701,0.84931,3.93095,-8.97453,8.97696,-1.18854,9.41540,-2.33248,1.34439,-4.56872,-6.36216,0.17610,10.05640,0.22067,-3.10679,-6.25358,-9.20499,1.05162,-0.32961,7.15849,-1.90596,-4.82609,9.68167,6.03213,-8.62284,-3.74791,-8.36683,4.75819,-4.83524,-3.01229,3.22909,6.83646,4.41477,-1.71299,5.39293,-2.26157,3.37079,1.00000
-6.08538,6.13232,6.38576,-8.77973,5.76730,-0.93308,6.95902,-2.66093,-5.95458,7.60847,2.09248,6.59761,-9.42660,4.09511,5.35102,-2.12744,-6.16749,-6.64421,7.63445,4.75651,7.92198,-4.56429,3.17870,-1.32123,0.40599,1.30271,-9.46517,7.44361,-2.89958,0.87770,-9.68710,-9.12884,8.87247,-5.74384,4.54740,-1.99321,4.72666,2.93463,8.48487,2.22510,-9.24263,-7.73337,5.00295,-0.92746,2.07786,7.38185,0.17757,6.28146,3.03476,-0.83006,-5.32230,6.78268,0.15181,-9.28876,-7.01647,8.15908,-9.25614,-0.74197,-8.51412,0.74517,3.86442,-9.09979,8.72064,-1.34373,9.39930,-2.58031,1.47556,-4.64608,-6.48445,0.24355,10.08967,0.11815,-3.22705,-6.25682,-9.02139,1.13136,-0.45811,7.05933,-1.76086,-4.89198,9.98253,5.92654,-8.75703,-3.69040,-8.33461,4.89994,-4.84759,-3.00949,3.07015,6.69096,4.50498,-1.70608,5.47779,-2.27406,3.24826,1.00000
-6.24683,6.86636,6.71237,-0.68562,-5.34415,-10.06710,0.78110,0.21352,-9.12371,1.53234,9.60816,6.26853,1.77854,5.74276,5.46961,-1.22229,-2.13745,2.62651,-7.94436,-6.05513,-8.15024,10.02682,6.10210,-0.91336,-6.28219,-9.96080,3.66684,-0.98782,9.02925,0.63832,-7.33173,2.67289,-9.18432,0.27886,6.34501,-1.30173,-0.61365,8.48797,4.26086,1.39671,-8.52049,4.82743,-3.30288,7.14312,2.45178,-1.29514,2.64358,-7.27904,-2.23678,8.62115,0.66927,0.91724,-5.12420,2.28052,-6.00112,9.30743,-4.58924,1.51363,5.47883,3.88232,5.41596,1.92745,-7.64650,3.62844,9.05956,-6.63237,6.33253,-1.62358,0.37159,-3.05655,1.50460,-0.84815,-1.40362,-0.92033,4.68256,5.09779,-2.57054,-7.92753,-1.12950,-5.33445,1.83167,8.51697,-8.13514,-8.51369,-8.37303,-2.28913,-8.57548,-8.45006,3.03922,1.68989,-2.51404,2.72918,-8.03782,2.01127,9.43191,2.00000
7.20555,7.72626,-5.01688,10.13994,-1.81094,-7.09751,-8.15058,0.19120,1.30920,-9.35820,2.04586,-8.46321,-6.38658,-4.23838,1.89427,5.04891,4.11156,3.41829,-1.70157,-0.55614,1.85623,-3.09665,7.23911,6.14006,-3.77165,-5.95721,2.29605,-6.75208,9.16894,9.92645,-9.33034,-8.31725,6.98401,-9.13970,-8.32277,1.21402,-5.63497,-2.87906,-3.16555,-8.84309,-3.78257,2.92898,0.71020,3.16191,-1.95877,0.99372,-6.21685,1.24417,0.57250,1.63734,-1.32137,9.32406,-9.67973,9.76081,0.50737,2.83877,1.01558,0.45906,1.44186,-6.91471,-4.95504,-0.92580,-1.49478,-2.73311,1.80019,-2.71080,-5.89605,-5.64282,-4.61968,-3.59011,-6.29812,2.36163,4.08169,-8.47026,2.60011,8.42404,4.60028,-6.89775,-8.49555,-5.14188,-3.73234,-7.94141,3.63800,0.06951,-8.54598,-7.81459,-0.36598,0.99364,4.58391,8.38874,-1.54065,0.08610,5.77351,-0.56554,-0.91085,3.00000
-6.64266,6.78745,6.60053,-0.90774,-5.44775,-10.01410,0.57264,0.38184,-9.08559,1.29626,9.51978,6.30215,1.94497,5.86011,5.54150,-1.15514,-2.06208,2.75337,-7.99628,-6.37357,-8.38831,9.73376,5.90462,-1.00895,-6.38184,-9.90353,3.65870,-1.27304,9.11617,0.63814,-7.38097,2.86017,-9.32981,0.17340,6.50083,-1.30790,-0.47397,8.30767,4.37625,1.07043,-8.62786,4.95819,-3.24340,7.16941,2.27337,-1.25533,2.56118,-7.41041,-2.18625,8.80689,0.74945,0.94678,-5.19255,2.18464,-6.24397,9.31317,-4.45549,1.59752,5.39822,4.03515,5.32321,1.89806,-7.57559,3.47545,9.07987,-6.66425,6.48233,-1.50445,0.53438,-3.12429,1.51447,-0.67482,-1.15401,-0.85796,4.58099,5.03065,-2.61029,-7.84859,-1.21509,-5.28705,1.86151,8.51404,-8.10944,-8.45462,-8.44123,-2.30826,-8.60815,-8.28483,2.94468,1.62688,-2.55140,2.59881,-7.94143,2.11319,9.44415,2.00000
-5.77606,-0.30313,-1.33601,7.06159,-6.63102,-2.96598,-4.74559,3.83810,-5.57452,6.22667,-9.86179,1.18731,6.14005,4.97765,-6.28274,-9.81659,5.42273,8.98450,4.04688,-3.95872,5.53765,3.74021,-2.39305,2.48566,-1.48101,1.63957,4.06052,-7.66460,8.57036,9.79060,3.76436,5.89575,-9.46253,-6.47543,7.60264,4.97637,0.19071,-7.35014,-0.33061,0.35393,-3.69893,-9.01738,-1.13455,-8.06623,-8.90199,3.72798,6.92991,-7.43284,-7.36322,-0.61705,-6.11415,5.48236,2.12747,-1.11017,9.73668,4.21163,-5.60242,-6.66748,0.84150,-3.55456,8.27066,-8.16258,-3.67642,-5.64175,4.77097,6.58018,5.02290,-6.35929,7.10823,-9.99867,-2.72825,9.00946,8.86813,-9.57396,3.44646,-6.61453,1.40386,-5.12160,-6.89779,0.12894,1.46168,-0.60870,0.18389,-3.63596,7.68183,-4.85710,7.24299,2.65007,4.06255,-9.36625,3.36247,10.04609,0.04589,8.43192,-1.12924,0.00000
-5.87610,-0.30330,-1.58683,7.33488,-6.64460,-3.18535,-4.75230,4.09338,-5.51345,6.21026,-9.86723,1.29779,6.30689,4.88429,-6.13074,-9.76680,5.31825,9.07864,4.19172,-3.98524,5.49140,3.80016,-2.28699,2.32823,-1.37847,1.78455,4.06386,-7.68265,8.60296,9.96454,3.49444,5.99562,-9.35116,-6.66885,7.52012,4.96704,0.12180,-7.31478,-0.40255,0.27206,-3.73945,-9.12008,-1.19665,-7.99103,-9.28385,3.67485,6.84868,-7.56001,-7.42293,-0.63630,-5.87941,5.61985,2.31305,-1.14687,9.54013,4.12421,-5.87662,-6.53645,0.83438,-3.63431,8.31853,-8.23596,-3.57772,-5.66260,4.70860,6.72075,4.82470,-6.47385,7.34550,-9.85632,-2.74834,8.97032,8.71042,-9.46847,3.45189,-6.75219,1.46890,-5.20895,-6.86525,0.14722,1.45263,-0.42475,0.25042,-3.66249,7.75676,-5.04618,7.34968,2.61611,3.94400,-9.28832,3.03802,9.96892,0.35672,8.71782,-1.33430,0.00000
-6.34064,6.98446,6.59495,-0.77610,-5.45139,-9.95430,0.82026,0.25040,-9.17955,1.55605,9.68195,6.25998,1.82226,5.70830,5.45752,-1.01374,-2.01416,2.61927,-8.21021,-6.13398,-8.26051,9.89715,6.07592,-1.04652,-6.34128,-9.95463,3.70851,-1.02574,9.10914,0.68411,-7.38160,2.77830,-9.34600,0.34306,6.51862,-1.35867,-0.58223,8.37465,4.64445,1.07135,-8.49866,4.94373,-2.95438,7.08976,2.29720,-1.03434,2.30568,-7.20344,-2.33556,8.78740,0.76649,0.70914,-5.26394,2.25243,-6.21562,9.28272,-4.61526,1.58494,5.34205,3.91380,5.14094,1.89257,-7.62834,3.38164,8.98757,-6.64129,6.28545,-1.60239,0.57532,-3.22798,1.39784,-0.92662,-1.21160,-0.62027,4.49803,4.96061,-2.62873,-7.78691,-1.04666,-5.41456,2.13336,8.57940,-8.01544,-8.43494,-8.41175,-2.12557,-8.44518,-8.12210,3.03390,1.86113,-2.69024,2.57827,-7.99826,1.97011,9.34381,2.00000
7.28374,7.64627,-4.93927,10.10471,-1.86654,-7.10092,-8.17952,0.23733,1.28981,-9.33044,2.03324,-8.26392,-6.53381,-4.24105,2.02870,4.88866,4.24123,3.49751,-1.56956,-0.55548,1.71807,-3.06260,7.23902,6.20703,-3.72604,-5.98875,2.37638,-6.70409,9.19981,9.81144,-9.31499,-8.30588,6.94373,-9.20538,-8.39780,1.23733,-5.51488,-2.80663,-3.10970,-8.84087,-3.70866,2.70655,0.63418,2.54508,-1.97565,0.69776,-6.15262,1.18061,0.67659,1.56236,-1.19654,9.60803,-9.68542,9.88394,0.62291,2.85418,1.02071,0.14196,1.54665,-6.52573,-4.99156,-1.08735,-1.37839,-2.78945,2.11462,-2.63201,-5.91542,-5.86622,-4.37776,-3.45858,-6.33971,2.04297,4.25423,-8.50429,2.59652,8.36985,4.56584,-6.93094,-8.41087,-4.92090,-3.47634,-7.85431,3.49876,0.13825,-8.85978,-7.83292,-0.37475,0.96990,4.39464,8.24847,-1.75453,0.40907,5.71142,-0.52015,-1.21016,3.00000
-5.76228,-0.19436,-1.62822,7.19387,-6.74212,-3.03263,-4.73969,3.86607,-5.55090,6.24307,-9.89487,1.24029,6.18941,5.00503,-6.27568,-9.91536,5.60569,9.06822,3.98048,-3.98843,5.38072,3.74133,-2.20799,2.34308,-1.27168,1.63772,4.24758,-7.84015,8.39531,9.72725,3.64742,5.83512,-9.45951,-6.41097,7.42411,4.96586,0.20683,-7.36771,-0.32793,0.37754,-3.82450,-9.07469,-1.30268,-8.13902,-9.19602,3.86296,6.95906,-7.42809,-7.51997,-0.64081,-6.26174,5.57780,2.26263,-1.24117,9.75102,3.93007,-5.62707,-6.64743,0.74608,-3.72427,8.20351,-8.24817,-3.68016,-5.53577,4.72557,6.51765,4.89945,-6.48373,7.17312,-9.90929,-2.88526,9.02144,8.68436,-9.67098,3.34944,-6.72437,1.32071,-5.29705,-6.94253,0.03611,1.33499,-0.59346,0.12910,-3.32023,7.78430,-4.97065,7.15509,2.73104,3.87877,-9.45626,3.18531,10.07408,0.24590,8.75220,-1.18803,0.00000
-6.35406,6.70368,6.70725,-0.80903,-5.58337,-9.94840,0.94818,0.18220,-9.09243,1.34765,9.44020,6.06082,1.76218,5.56345,5.50076,-1.08619,-2.23852,2.77872,-8.08401,-6.08219,-8.21476,10.17880,6.14847,-0.84512,-6.50138,-9.90365,3.66693,-1.04497,9.06460,0.55306,-7.40293,2.60564,-9.39095,0.17157,6.56941,-1.28819,-0.51208,8.29222,4.54348,1.13220,-8.40551,5.02117,-3.04972,7.14929,2.29556,-1.09398,2.36959,-7.24046,-2.27477,8.62243,0.88902,1.02428,-5.27173,2.24700,-6.13000,9.14517,-4.54315,1.55037,5.37589,3.87939,5.32576,1.85512,-7.63721,3.30683,9.19666,-6.68607,6.40816,-1.58282,0.53725,-3.21320,1.30465,-0.67126,-1.19929,-0.66627,4.59595,5.17803,-2.55856,-7.78572,-1.34165,-5.21570,1.86237,8.57017,-7.95498,-8.62252,-8.37618,-2.10460,-8.58623,-8.37963,2.79373,1.68747,-2.54933,2.81865,-8.08015,1.97244,9.64100,2.00000
7.08951,7.70067,-5.15267,9.83007,-1.89308,-7.32286,-8.23064,0.16134,1.13885,-9.40710,1.87466,-8.37907,-6.43285,-4.23044,2.02795,4.90487,4.11239,3.25825,-1.79738,-0.60882,1.80820,-2.94030,7.11015,6.20440,-3.88210,-6.08557,2.27700,-6.69172,9.22900,9.85837,-9.32164,-8.30705,6.99157,-9.25073,-8.17424,1.17423,-5.64584,-2.86243,-3.03856,-8.79571,-3.84011,2.82034,0.66851,2.80952,-2.07849,0.80765,-6.09267,1.05059,0.37930,1.68021,-1.48257,9.53745,-9.73815,9.94503,0.51381,2.89381,0.84797,0.43522,1.70488,-6.91462,-4.91584,-1.02865,-1.39993,-2.80826,2.06944,-2.59937,-5.72068,-5.84706,-4.44881,-3.58963,-6.10652,2.04365,4.21491,-8.25895,2.70064,8.21490,4.61285,-6.88004,-8.40546,-4.97532,-3.71777,-7.95583,3.51671,0.20948,-8.51986,-7.79490,-0.32973,1.02266,4.48414,8.27738,-1.69975,0.08345,5.80391,-0.44944,-1.10395,3.00000
-5.94230,6.07117,6.03338,-8.74212,6.01385,-0.82670,6.94415,-2.74063,-5.91606,7.31772,2.14556,6.63806,-9.56787,3.92580,5.09774,-2.26053,-6.11037,-6.40510,7.86932,4.64667,7.83427,-4.66128,3.26843,-1.19392,0.29495,1.33257,-9.36540,7.44423,-3.03858,0.72258,-9.90351,-8.93655,8.64845,-5.69990,4.45377,-1.91643,4.71652,2.93199,8.50174,2.04621,-9.33523,-7.82491,4.97862,-0.91429,2.18110,7.13990,0.14690,6.31987,2.93622,-0.80617,-5.33060,6.85052,0.11507,-9.47773,-6.87660,8.12649,-9.37296,-0.43737,-8.33891,0.96973,4.10045,-8.99496,8.81412,-1.37832,9.52212,-2.60981,1.65236,-4.62637,-6.37093,0.19743,10.01304,0.20363,-3.28579,-6.09864,-9.00495,1.20873,-0.45484,7.21947,-1.76143,-4.70474,9.92935,5.96349,-8.80750,-3.65011,-8.44154,4.76300,-4.81845,-3.01976,3.10749,6.61966,4.28890,-1.86713,5.50474,-2.23628,3.31603,1.00000
-6.16771,6.03034,6.24736,-8.92248,5.69298,-0.97007,7.08032,-2.60088,-5.79810,7.48276,1.98120,6.71722,-9.41980,4.07855,5.06987,-2.13034,-6.03223,-6.80065,7.74576,4.79842,7.67239,-4.66534,3.20921,-1.51843,0.25270,1.22047,-9.32779,7.52551,-2.94410,0.73909,-10.02218,-9.07238,8.66145,-5.79354,4.55840,-1.88963,4.51737,3.02578,8.26815,2.26073,-9.48064,-7.54689,5.14903,-1.04347,2.01735,7.24619,0.04032,6.32152,3.06665,-0.70665,-5.36773,6.77042,0.14919,-9.47576,-6.81611,8.33185,-9.42902,-0.64439,-8.59766,0.87125,3.81885,-8.98900,8.71292,-1.36046,9.58508,-2.31907,1.46682,-4.48606,-6.36684,0.35998,9.98728,0.16226,-3.20762,-6.20755,-9.16756,1.02817,-0.26224,7.21078,-1.71602,-4.76764,9.98138,6.02481,-8.60800,-3.64567,-8.31145,4.89892,-4.85169,-3.03820,3.13709,6.71306,4.41696,-1.73082,5.65514,-2.27478,3.22620,1.00000
7.36194,7.77433,-5.06076,10.06260,-1.73631,-7.32729,-8.36578,0.02718,1.24794,-9.27941,2.10060,-8.48388,-6.31868,-4.29003,1.78960,5.04779,4.10181,3.37665,-1.69987,-0.51706,1.90178,-2.97210,7.06549,5.98485,-3.75599,-6.14135,2.06254,-6.50665,9.27618,9.78633,-9.25088,-8.48228,6.88208,-9.01986,-8.30277,1.21061,-5.57583,-2.76566,-3.15870,-8.93189,-3.69778,2.89443,0.57251,2.76281,-2.05496,0.79224,-6.20388,1.18322,0.49345,1.61249,-1.26501,9.63728,-9.69045,9.80699,0.51681,2.91440,0.83525,0.31728,1.70193,-6.83781,-4.80342,-0.95045,-1.34233,-2.80242,1.96978,-2.59763,-5.76255,-5.73546,-4.36649,-3.57890,-6.36313,2.04751,4.00835,-8.22103,2.28315,8.49842,4.67729,-7.08018,-8.16809,-4.83549,-3.64806,-7.65829,3.64998,0.04123,-8.76958,-7.53966,-0.45467,0.85190,4.66431,8.47121,-1.53906,0.37907,5.77332,-0.42900,-1.19076,3.00000
-5.85630,-0.16224,-1.82510,7.33991,-6.56816,-3.24583,-4.50284,3.87574,-5.45187,6.20274,-9.72554,1.27578,6.21340,4.99247,-6.32398,-9.69183,5.29011,9.22925,3.99615,-4.16736,5.36690,3.72832,-2.12165,2.16719,-1.37671,1.68437,4.17983,-7.76176,8.60512,9.92626,3.52418,5.92705,-9.14800,-6.53818,7.47457,4.86470,0.17931,-7.44094,-0.22036,0.22514,-3.69643,-9.27212,-0.96745,-8.15600,-9.24637,3.72897,6.95220,-7.42011,-7.36426,-0.57511,-6.17670,5.70254,2.27276,-1.10043,9.82386,4.19598,-5.60058,-6.68411,0.71714,-3.55376,8.07793,-8.36387,-3.76175,-5.54391,4.79822,6.51824,5.03943,-6.51515,7.16970,-10.03664,-2.67860,9.06079,8.79613,-9.58723,3.42456,-6.86300,1.42450,-5.12094,-6.70730,0.14352,1.43766,-0.68089,-0.07537,-3.64125,7.58222,-5.04974,7.18700,2.76544,3.85742,-9.20453,3.03808,9.99190,0.02872,8.71660,-1.17997,0.00000
-5.73205,-0.36578,-1.62743,7.31360,-6.50972,-3.25022,-4.63859,4.01012,-5.41605,6.39674,-9.84386,1.21717,6.09654,4.89657,-6.28673,-9.91759,5.41972,9.07589,3.96580,-4.22286,5.28168,3.91283,-2.35944,2.46915,-1.44746,1.75924,3.93119,-7.72114,8.59332,9.98949,3.63769,5.93676,-9.42853,-6.63998,7.68324,5.04793,0.07041,-7.31339,-0.20706,0.35346,-3.66386,-9.14073,-1.19822,-8.29385,-9.32102,3.74540,6.94095,-7.55351,-7.53418,-0.64853,-6.21623,5.74723,2.21746,-1.18022,9.62508,4.10329,-5.72293,-6.57839,0.72062,-3.79938,8.15005,-8.12921,-3.73056,-5.58300,4.63914,6.43927,5.08891,-6.51741,7.18063,-9.79562,-2.87535,9.07783,8.83520,-9.34682,3.48124,-6.93545,1.34706,-5.14775,-6.87271,0.35773,1.58109,-0.54286,0.32857,-3.41251,7.84449,-4.92064,7.35269,2.81834,3.91736,-9.34722,3.21258,10.05222,0.18502,8.66318,-1.09500,0.00000
-6.03789,6.09199,6.18643,-8.73188,5.84673,-1.19338,6.83203,-2.56674,-5.91359,7.41731,2.22346,6.75392,-9.41811,3.98546,5.35946,-2.09662,-6.14067,-6.63129,7.80154,4.58213,7.99955,-4.77533,3.34687,-1.36220,0.37116,1.28797,-9.25345,7.43899,-3.07751,0.73310,-9.85245,-9.02955,8.62554,-5.82854,4.82344,-2.18144,4.75988,3.04265,8.34124,2.30062,-9.28427,-7.67228,5.30522,-0.92806,2.19778,7.18986,-0.06390,6.37651,3.01763,-0.98804,-5.50740,6.77866,0.17641,-9.71786,-6.95395,8.20542,-9.27831,-0.45308,-8.40693,0.65468,3.81609,-8.98150,8.91342,-1.42050,9.46494,-2.47433,1.52382,-4.40841,-6.37176,0.19175,10.10650,0.21988,-3.26042,-6.25014,-9.23510,1.13558,-0.49115,7.12751,-1.86624,-4.66286,9.89849,6.02643,-8.72153,-3.48109,-8.23867,5.04587,-4.78957,-3.07181,3.21631,6.67299,4.38767,-1.84830,5.52493,-2.13211,3.42146,1.00000
-5.93730,6.04506,6.25932,-8.79861,5.90300,-1.02518,7.13412,-2.68143,-6.00461,7.40953,2.11487,6.51776,-9.38257,4.15476,5.37843,-2.00455,-6.07726,-6.77451,7.84724,4.56474,7.78619,-4.82416,3.33209,-1.30561,0.26412,1.34235,-9.41755,7.43329,-3.07856,0.77492,-9.95885,-8.97121,8.55773,-6.14032,4.57419,-2.11499,4.71612,2.87872,8.33773,2.25646,-9.23067,-7.54500,5.02021,-0.99526,1.97395,7.26031,-0.06870,6.26350,3.14651,-0.79833,-5.51886,6.80371,0.17342,-9.49783,-6.90435,8.11498,-9.27564,-0.35648,-8.43672,0.88707,3.92695,-8.93206,8.73966,-1.33850,9.45338,-2.30551,1.63559,-4.45396,-6.40839,0.18557,9.85731,0.02075,-3.25315,-6.18976,-9.11904,1.11128,-0.10144,7.24121,-1.76559,-4.77838,9.73860,5.99652,-8.80685,-3.71363,-8.31998,4.82442,-4.75307,-2.92523,3.22353,6.66906,4.25813,-1.90062,5.63495,-2.26118,3.30236,1.00000
-6.33073,7.14665,6.83173,-0.73345,-5.57325,-9.88838,0.66134,0.09904,-9.05856,1.24986,9.68599,6.14065,1.91635,5.73094,5.67481,-1.14115,-2.28922,2.68767,-7.82513,-6.28270,-8.38728,10.00612,6.36238,-1.14317,-6.33324,-9.99585,3.73294,-1.23368,9.02698,0.84389,-7.14822,2.95126,-9.38101,0.06901,6.60667,-1.20385,-0.66963,8.53795,4.54949,0.99183,-8.57120,4.96644,-3.24131,7.13570,2.35656,-1.18459,2.44711,-7.49705,-2.34339,8.83039,0.77294,0.82489,-5.25744,2.28674,-6.04661,9.30772,-4.63525,1.51652,5.41518,4.01135,5.30939,1.72684,-7.44997,3.52889,9.27816,-6.49781,6.38654,-1.63891,0.51462,-3.06742,1.32751,-0.79301,-1.23580,-0.89372,4.60921,4.93247,-2.51762,-7.60925,-1.14542,-5.11400,1.93805,8.49988,-8.03576,-8.52496,-8.35018,-2.22082,-8.50587,-8.15629,2.72581,1.62310,-2.58065,2.56120,-8.11053,2.09139,9.62844,2.00000
-6.31658,6.91993,6.70779,-0.91169,-5.54098,-9.98393,0.71251,0.32576,-9.15408,1.30920,9.64876,6.21438,1.75688,5.83937,5.60886,-0.92484,-2.16985,2.46171,-7.90061,-6.25762,-8.24204,9.99289,6.11346,-0.70699,-6.19223,-9.96935,3.63103,-1.25218,9.20619,0.78589,-7.35323,2.83161,-9.34684,0.13495,6.52095,-1.26169,-0.64915,8.29286,4.27688,1.22889,-8.43884,4.65792,-3.14658,7.23077,2.34905,-1.19330,2.49673,-7.55610,-2.17064,8.72329,0.78804,0.70479,-5.08944,2.17451,-6.20108,9.01385,-4.54799,1.39901,5.59163,3.95919,5.31953,1.72470,-7.60353,3.39786,8.95064,-6.85465,6.53739,-1.60547,0.60242,-3.18401,1.39816,-0.88929,-1.33363,-0.73173,4.46647,4.99457,-2.71777,-7.92563,-1.17368,-5.29174,1.77100,8.47470,-7.99707,-8.35994,-8.32934,-2.27177,-8.60561,-8.45029,2.99012,1.65085,-2.62015,2.80426,-8.05472,2.06327,9.57374,2.00000
-6.31211,6.95275,6.57431,-0.74555,-5.62509,-10.03000,0.81350,0.18978,-9.02080,1.56818,9.53846,6.14685,1.76206,5.85766,5.50942,-1.06250,-2.11603,2.64619,-8.16393,-6.25628,-8.36479,9.99305,6.28237,-1.02632,-6.40300,-10.10782,3.59477,-1.21517,9.18717,0.62638,-7.18347,2.89732,-9.21721,0.09924,6.53591,-1.31681,-0.64165,8.42937,4.62416,1.21913,-8.46296,4.86486,-3.16091,7.09397,2.39663,-1.32410,2.31309,-7.55467,-2.20371,8.84293,0.76172,0.79325,-5.27142,2.14013,-6.01327,9.29871,-4.58668,1.57129,5.54923,3.83747,5.27863,1.83079,-7.79005,3.48428,8.96537,-6.59914,6.38249,-1.54808,0.36440,-3.00638,1.61824,-0.90676,-1.08536,-0.84599,4.50647,5.02080,-2.57970,-7.78347,-1.17360,-5.38881,2.07667,8.56880,-8.03860,-8.40165,-8.39274,-2.20066,-8.44085,-8.45370,2.95975,1.71199,-2.40068,2.49372,-8.02771,1.94353,9.64274,2.00000
-5.98995,-0.28997,-1.48089,7.06461,-6.58151,-3.20038,-4.66580,3.84747,-5.72901,6.18800,-9.65228,1.17565,6.36292,4.98159,-6.24258,-9.82198,5.43445,9.10939,4.04147,-4.06316,5.16030,3.76518,-2.41169,2.31340,-1.44349,1.51207,4.07863,-7.65481,8.47806,9.89395,3.63608,5.94829,-9.41933,-6.46071,7.40459,5.03111,0.06038,-7.47679,-0.24134,0.36819,-3.86683,-9.35547,-1.23009,-8.12133,-9.09351,3.61454,7.01483,-7.63938,-7.31394,-0.59458,-6.00984,5.63816,2.17005,-1.11818,9.75022,4.25714,-5.47021,-6.66207,0.97068,-3.84770,8.12649,-8.36117,-3.66700,-5.65755,4.83626,6.55749,4.86351,-6.44907,6.90903,-10.09246,-2.80121,8.85742,8.93165,-9.48596,3.35957,-6.73557,1.47590,-5.03766,-6.90896,0.11374,1.59435,-0.48842,0.17820,-3.51439,7.86059,-4.96836,7.24739,2.62173,4.14474,-9.23835,3.20189,9.92527,0.06144,8.78933,-1.10566,0.00000
