7.08868,7.69107,-5.09685,9.76943,-1.75645,-7.13886,-8.38843,0.34276,1.26298,-9.36676,1.88283,-8.22111,-6.27488,-4.28812,1.73161,5.07833,4.06436,3.41831,-1.81374,-0.43696,1.93066,-2.89904,7.14264,5.98183,-3.73904,-6.03652,2.22562,-6.66934,9.35615,9.84326,-9.23340,-8.44903,6.82666,-9.01281,-8.18435,1.14299,-5.63045,-2.59303,-3.18274,-8.71394,-3.67572,2.70752,0.61290,2.99270,-2.06793,0.85132,-6.25042,1.18345,0.49237,1.62931,-1.30813,9.37753,-9.71703,9.88972,0.31200,2.97095,0.94005,0.36096,1.56764,-6.65564,-4.77984,-1.03768,-1.38807,-2.89368,1.86107,-2.57787,-5.73869,-5.77160,-4.52665,-3.43822,-6.06047,2.13201,4.23243,-8.47238,2.59196,8.45667,4.53427,-6.89171,-8.29092,-4.92787,-3.66839,-7.83725,3.58406,0.12379,-8.71265,-7.80294,-0.24984,1.03687,4.66868,8.42835,-1.66733,0.13018,5.75424,-0.42103,-1.12793,3.00000
7.37666,7.65507,-4.85960,9.94856,-1.81602,-7.30700,-8.23296,0.26258,1.46807,-9.16235,1.93746,-8.44090,-6.39342,-4.31229,1.90837,5.22805,4.09331,3.32907,-1.67034,-0.49175,1.80376,-2.84815,7.20197,6.12212,-3.76958,-6.08748,2.25103,-6.67907,9.12287,9.74725,-9.39262,-8.36289,7.00127,-9.12168,-8.17479,1.06833,-5.63632,-2.96767,-3.05648,-8.85674,-3.66025,2.73478,0.66481,2.86852,-2.21295,0.73929,-6.33332,1.04109,0.56801,1.61863,-1.41977,9.50251,-9.67872,9.83908,0.61883,3.01660,0.99668,0.45335,1.65856,-6.68538,-4.74575,-0.90243,-1.50595,-2.89189,1.96696,-2.53002,-5.58105,-5.92043,-4.49797,-3.42799,-6.18626,2.07226,4.15898,-8.39178,2.71482,8.48287,4.70862,-6.80032,-8.42710,-4.88505,-3.78163,-8.04864,3.50827,0.13439,-8.78380,-7.64853,-0.36835,0.89555,4.54019,8.49414,-1.83321,0.01711,5.80510,-0.45882,-1.00209,3.00000
4.43852,1.43048,-6.75855,-7.04763,5.01738,-6.10007,-7.77948,8.12254,-3.98113,8.72731,-7.30796,1.40436,1.03197,1.14271,-8.98440,1.28688,-9.20992,5.59280,-1.12558,-2.68076,6.52485,9.73914,-3.97839,-1.93871,5.09705,7.96751,3.20097,-8.30626,-3.08939,6.77647,3.19492,3.94787,-0.08218,-7.51632,9.08105,-3.33244,7.09239,-1.58184,7.95560,6.20042,4.63354,3.99830,1.51700,7.64941,4.02849,-6.19899,-0.85145,4.54508,-8.06850,0.33175,-1.98162,5.79921,2.48674,6.08604,2.50138,-9.89700,4.03562,-9.31640,2.60830,-6.18561,3.97430,-2.69780,3.47932,-1.54549,4.95609,-6.76121,-2.82460,6.99266,-7.00536,-2.18424,-1.73902,-5.81107,0.04307,5.46088,2.90886,0.64300,-0.15019,-7.62533,-0.00530,1.00598,3.69645,-0.72646,-9.02054,7.42703,7.02448,2.18630,2.08685,-7.45512,0.01074,6.54006,-4.87096,-6.08148,-9.52779,9.56119,1.37225,5.00000
4.41668,1.27884,-6.76200,-7.18786,5.00663,-6.11589,-7.57040,8.07386,-4.11313,8.72464,-7.53311,1.41151,0.94747,0.95071,-9.03726,1.34264,-9.32991,5.48846,-1.00222,-2.57601,6.34725,9.88053,-4.17611,-2.12891,4.86824,8.03013,2.90350,-8.29303,-3.05941,6.69371,3.31242,3.84274,0.03378,-7.71536,8.93278,-3.31956,7.21361,-1.50139,8.21095,6.30324,4.54846,3.86344,1.44794,7.73576,4.12133,-6.02709,-0.51451,4.60495,-8.31671,0.22068,-2.03557,6.03772,2.47965,5.84701,2.26921,-9.55111,3.79205,-9.20816,2.69336,-5.93185,3.84615,-2.87177,3.40777,-1.57419,4.81514,-6.82518,-2.90848,6.96286,-6.78132,-2.25268,-1.76979,-5.65352,-0.03741,5.37974,3.18679,0.71045,-0.06821,-7.56293,-0.05165,0.92632,3.66973,-0.79306,-9.30826,7.43067,6.96053,2.31136,1.94883,-7.64940,-0.01719,6.46985,-4.96661,-6.28022,-9.49469,9.74994,1.59391,5.00000
7.09411,7.74541,-5.04044,9.90522,-1.73130,-7.26486,-8.31357,0.30948,1.08722,-9.16045,1.92867,-8.13847,-6.44440,-4.18732,1.96054,5.05759,4.20889,3.48821,-1.63895,-0.54629,1.69353,-2.80078,7.11371,6.05434,-3.67721,-6.13967,2.14586,-6.58577,9.30392,9.87837,-9.42436,-8.35100,6.91184,-9.01021,-8.25976,1.31557,-5.55132,-2.66502,-3.23360,-8.88568,-3.71758,2.76737,0.78893,2.70916,-2.13089,0.71192,-6.32404,1.30489,0.64799,1.61462,-1.31012,9.50152,-9.82101,9.92341,0.35809,2.82478,0.98569,0.32906,1.67105,-6.82748,-4.91248,-0.73369,-1.36762,-2.77788,1.75980,-2.64368,-5.92215,-5.68346,-4.52228,-3.66254,-6.15973,2.11492,4.00207,-8.46146,2.46954,8.39391,4.64625,-6.87255,-8.30784,-4.83400,-3.75137,-7.84025,3.63776,-0.04259,-8.57310,-7.75793,-0.36017,1.12000,4.68186,8.35474,-1.79552,0.15887,5.72691,-0.55914,-1.03060,3.00000
-5.96199,-0.30472,-1.55747,7.20123,-6.51094,-3.21943,-4.58637,4.06299,-5.59136,6.15439,-9.64516,1.03666,6.39741,4.96280,-6.19583,-9.75888,5.49108,9.37150,3.96443,-4.05228,5.31336,3.69277,-2.18030,2.34583,-1.34428,1.72714,4.12972,-7.92863,8.43880,9.80730,3.38647,5.85742,-9.33236,-6.52651,7.69440,5.10294,0.21103,-7.39523,-0.35208,0.39297,-3.75531,-8.99535,-1.20494,-8.16302,-9.23467,3.64789,6.96023,-7.36900,-7.42201,-0.61581,-6.16447,5.74470,2.07305,-1.28772,9.53853,4.09564,-5.51238,-6.63851,0.94908,-3.67146,8.30790,-8.33284,-3.75954,-5.70015,4.61095,6.71093,5.01032,-6.13276,7.17714,-9.87700,-2.79949,8.96719,8.86398,-9.51247,3.38851,-6.52266,1.37931,-5.22194,-6.79761,0.01637,1.53048,-0.48005,0.13875,-3.46782,7.58935,-4.88601,7.19113,2.57246,3.93911,-9.44371,3.32316,10.21139,0.14915,8.37760,-0.95995,0.00000
4.49502,1.36280,-6.70656,-7.11024,4.81444,-6.05633,-7.76869,8.17541,-4.02271,8.83535,-7.35363,1.34232,1.11690,0.86389,-8.99081,1.18345,-9.47916,5.45839,-1.26620,-2.92205,6.42588,9.70507,-4.13884,-1.90530,5.06825,8.01382,3.12108,-8.43677,-3.14830,6.80515,3.42221,3.83848,-0.24185,-7.76831,9.00751,-3.30738,7.23307,-1.66106,8.09525,6.28972,4.33596,3.94983,1.40333,7.73310,3.90252,-6.08711,-0.62346,4.65123,-8.25942,0.33425,-1.91768,5.87719,2.41406,5.80586,2.54495,-9.75886,3.96425,-9.39100,2.46424,-5.86060,3.79556,-2.73965,3.57063,-1.74728,4.89597,-6.80146,-2.85725,6.94977,-6.97857,-2.12280,-1.99481,-5.77929,0.16310,5.42588,2.80645,0.75828,-0.14793,-7.43242,-0.08432,0.83900,3.81260,-0.64208,-9.40622,7.39076,6.91490,2.34548,1.98405,-7.62298,-0.08791,6.56829,-4.91172,-6.26843,-9.45797,9.55797,1.48575,5.00000
-9.60019,-8.16513,8.23556,7.96992,4.92453,1.07082,-3.19366,-9.13831,-0.13400,-3.07348,-1.50052,-3.59225,-8.86539,1.16117,-7.14845,8.54275,-7.71448,-6.64482,-2.58178,-0.07974,3.63176,-8.64424,9.59097,0.39122,5.42439,-5.73001,-3.80889,-8.22796,-8.92496,7.93311,-9.59905,-6.10780,3.75412,2.73667,-4.79923,3.67084,-7.65956,-5.15778,5.09475,0.46849,-3.51211,3.32931,5.77709,7.63897,-4.36848,-7.56416,-0.62600,6.94515,-9.25164,-2.68704,0.13500,-0.51677,2.39218,1.26333,-8.80409,-8.62706,-0.80732,1.78607,-9.46283,0.95112,-7.26821,2.57398,7.69477,3.58641,4.60482,7.07707,-1.01364,7.45495,-0.13301,-9.60212,8.27098,-4.71931,6.57451,-9.48350,-8.87167,-9.33549,-0.53726,7.41484,-8.05805,-7.99901,-1.71787,-1.99023,6.86476,5.06898,-1.66396,0.47896,9.14026,-7.59911,1.26249,0.23326,-9.89513,0.93954,-3.02350,5.35261,4.09615,6.00000
-5.93558,6.00366,6.33234,-8.87756,5.93481,-1.11204,7.09736,-2.92829,-6.17602,7.42176,1.96165,6.94374,-9.32255,4.03693,5.30952,-2.15288,-6.12701,-6.61785,7.83811,4.81908,7.45675,-4.72464,3.26687,-1.52360,0.18106,1.34549,-9.31640,7.53658,-3.05824,0.76289,-9.71671,-9.13119,8.53403,-5.69757,4.38459,-1.99392,4.83248,2.98861,8.61182,2.34741,-9.27444,-7.65146,5.10064,-1.16159,1.85849,7.26704,0.05053,6.29301,2.93120,-0.80589,-5.34622,6.84387,0.20275,-9.42468,-6.96517,8.24275,-9.35222,-0.51532,-8.35993,0.88807,4.01529,-8.96074,8.75091,-1.55849,9.43117,-2.46175,1.62221,-4.30175,-6.22476,0.29644,10.06360,0.09634,-3.18311,-6.10966,-9.26639,0.80855,-0.48640,7.01924,-1.91512,-4.82257,9.96557,5.95626,-8.83208,-3.71917,-8.42485,5.02017,-4.95153,-3.06700,3.15074,6.74961,4.40176,-2.04348,5.50015,-2.06768,3.10095,1.00000
-5.90632,-0.66050,-1.81861,7.19722,-6.52272,-3.15657,-4.51521,3.93442,-5.81020,6.22460,-9.71964,1.28463,6.37672,4.84046,-6.17098,-9.98793,5.47461,9.12135,4.03098,-4.07496,5.31782,3.91468,-2.33433,2.23029,-1.39015,1.70729,3.97007,-7.60514,8.52948,9.80179,3.48018,5.88237,-9.51163,-6.43998,7.52438,4.93142,0.17561,-7.46784,-0.46247,0.19687,-3.67621,-9.08426,-1.35880,-7.95846,-9.11446,3.84942,7.06049,-7.61761,-7.52499,-0.53044,-6.18315,5.67413,2.07005,-1.12695,9.76360,4.06492,-5.56847,-6.82938,0.95832,-3.59572,8.26705,-8.36365,-3.59497,-5.57433,4.82538,6.67939,4.85002,-6.38190,7.13896,-9.70921,-2.78973,8.86751,8.98560,-9.54365,3.41135,-6.57647,1.41166,-5.31261,-6.77334,0.06231,1.33980,-0.81409,0.18593,-3.61001,7.74951,-4.91329,7.30692,2.77454,3.91152,-9.58928,3.38868,9.77165,0.17038,8.58831,-1.13567,0.00000
-6.02870,6.00953,6.11128,-8.95655,5.62636,-1.03864,7.20963,-2.78902,-6.00035,7.50274,1.99744,6.69121,-9.51842,4.08677,5.35925,-2.05641,-6.20361,-6.75494,7.64905,4.54297,7.62829,-4.84435,3.41516,-1.25394,0.19227,1.33574,-9.15560,7.36561,-2.98207,0.75304,-9.88893,-9.09585,8.58946,-5.89906,4.51689,-2.09984,4.74372,2.96823,8.54329,2.50829,-9.37355,-7.59465,5.14404,-0.79446,2.29728,7.32416,0.00831,6.30069,3.02312,-0.80685,-5.45644,6.66319,0.23285,-9.38362,-6.81620,8.19801,-9.26592,-0.56967,-8.52782,0.82077,4.03803,-9.00029,8.72272,-1.37691,9.30525,-2.35482,1.69557,-4.37503,-6.43480,0.02685,9.86837,0.11507,-3.25097,-6.18518,-9.23746,1.03615,-0.17890,7.27835,-1.92578,-4.85454,9.82968,5.99369,-8.99083,-3.72364,-8.20639,4.72515,-4.95759,-3.19178,3.09227,6.58279,4.53598,-1.83375,5.38059,-2.25490,3.14927,1.00000
-5.89618,-0.24919,-1.56773,7.28216,-6.61971,-3.17642,-4.50280,3.70324,-5.68541,6.38350,-9.66373,1.42231,6.43693,4.75533,-6.14114,-9.82528,5.57141,9.14847,4.08049,-4.14334,5.36090,3.91679,-2.15646,2.27695,-1.44471,1.57663,4.01522,-7.67417,8.49902,9.76953,3.60446,5.95417,-9.30925,-6.38714,7.48580,4.79518,0.10577,-7.25600,-0.31088,0.37254,-3.79639,-9.14694,-1.16625,-8.19272,-9.05422,3.53243,6.75730,-7.41453,-7.42973,-0.60840,-5.92138,5.44627,2.24904,-1.17181,9.59290,4.35355,-5.64654,-6.64925,0.75800,-3.61643,8.05643,-8.31388,-3.71660,-5.58434,4.60784,6.61928,4.88429,-6.52594,7.19423,-9.97648,-2.80075,9.13005,8.78892,-9.61007,3.44998,-6.87092,1.27627,-5.10550,-6.84709,0.16821,1.35019,-0.57672,0.32396,-3.40727,7.74836,-4.97707,7.23546,2.76374,3.97975,-9.30919,3.34110,9.70642,0.09976,8.37458,-1.30000,0.00000
-5.94007,6.16863,6.10446,-8.69530,5.96685,-1.12280,7.09017,-2.83879,-6.05343,7.52527,2.04745,6.62268,-9.54743,4.04921,5.29952,-2.19173,-6.11691,-6.52631,7.79314,4.63313,7.81074,-4.65455,3.16422,-1.53632,0.19951,1.25348,-9.33423,7.45949,-2.99144,0.56078,-9.86698,-9.17654,8.63425,-5.71154,4.60450,-2.06858,4.76616,2.91503,8.58016,2.25392,-9.19529,-7.67461,5.14238,-0.94877,1.94314,7.21217,-0.07650,6.49133,2.92204,-0.87991,-5.27761,6.95291,0.23868,-9.38539,-6.90129,8.25228,-9.31879,-0.66327,-8.55828,0.84515,4.08985,-8.85599,8.73587,-1.44749,9.28440,-2.50468,1.43560,-4.62914,-6.52378,0.32368,9.83767,0.08896,-3.12769,-6.31013,-9.11488,0.97341,-0.30211,7.28748,-1.88416,-4.80845,10.01862,5.97894,-8.67326,-3.71432,-8.40029,4.85677,-5.01521,-2.91744,3.07467,6.84383,4.40566,-1.89049,5.43291,-2.19295,3.20424,1.00000
-5.80633,6.25218,6.26314,-9.03557,5.62790,-0.93288,6.98763,-2.75371,-6.01219,7.41135,2.03023,6.56929,-9.42211,4.14577,5.20277,-2.06259,-6.10406,-6.72230,7.75868,4.83947,7.86927,-4.65332,3.26504,-1.26518,0.20621,1.23764,-9.14675,7.48299,-3.02054,0.83718,-9.82312,-9.03574,8.67999,-5.95361,4.43698,-1.98987,4.61595,3.09043,8.53941,2.36798,-9.09353,-7.68410,5.10828,-0.99650,2.09165,7.46295,-0.16206,6.41621,2.94924,-0.81872,-5.46284,6.75561,0.16890,-9.53235,-6.88480,8.08978,-9.27656,-0.50455,-8.49464,0.74444,4.03397,-9.00884,8.89488,-1.38685,9.40697,-2.52254,1.78779,-4.44475,-6.25386,0.33325,10.01682,0.19187,-3.15672,-6.31079,-9.25827,1.09090,-0.18949,7.12751,-1.88517,-4.71555,9.90085,5.89037,-8.72553,-3.92788,-8.44275,4.87846,-4.94358,-3.28391,3.04957,6.76791,4.47468,-1.67185,5.51977,-2.21731,3.07395,1.00000
-5.73288,-0.37628,-1.73532,7.25382,-6.63204,-3.26332,-4.51239,3.91987,-5.52910,6.25140,-9.91934,1.26545,6.38830,4.88288,-6.31523,-10.25063,5.54631,9.13688,4.02398,-3.85850,5.32697,3.76488,-2.31505,2.40024,-1.48366,1.74017,4.02824,-7.66948,8.71875,9.95322,3.76906,5.77505,-9.45892,-6.63722,7.53654,4.79306,0.21899,-7.47230,-0.37977,0.30546,-3.64441,-8.97926,-1.48064,-8.15736,-9.22256,3.51594,7.12168,-7.32605,-7.40188,-0.55191,-6.15351,5.72446,2.14126,-1.28259,9.55308,4.19886,-5.62457,-6.62224,0.87924,-3.73210,8.04282,-8.51260,-3.87006,-5.58379,4.84856,6.60635,5.04461,-6.47767,7.18147,-9.76246,-2.75943,9.04514,8.82976,-9.49597,3.41604,-6.92173,1.34779,-5.07732,-6.79054,-0.01200,1.21851,-0.75025,0.19173,-3.52535,7.51387,-5.03920,7.08283,2.73893,3.86505,-9.39481,3.10277,10.11479,-0.06502,8.64345,-1.20738,0.00000
4.55653,1.26406,-6.67338,-7.03516,5.01866,-6.19342,-7.82153,8.51301,-4.15752,8.69886,-7.60106,1.35022,0.95725,0.82458,-9.01103,1.29370,-9.20291,5.46626,-1.06602,-2.77433,6.32148,9.39497,-4.06977,-1.63467,5.12496,8.23689,3.18078,-8.34895,-2.98056,6.74531,3.39886,3.96222,0.00460,-7.83098,9.01337,-3.46506,7.24552,-1.37413,8.00756,6.31927,4.43141,4.02315,1.53859,7.63775,4.13231,-6.27395,-0.57118,4.79294,-8.15706,0.30005,-1.91332,5.92422,2.48041,6.11496,2.33489,-9.58688,3.83255,-9.42218,2.67714,-5.86282,3.94012,-2.66324,3.50594,-1.67273,4.93652,-6.93222,-2.98420,6.93131,-6.87058,-2.08959,-1.71529,-5.89108,-0.01893,5.54950,2.90306,0.69329,0.00187,-7.46782,-0.07036,0.89325,3.76836,-0.64182,-9.23407,7.52089,6.97814,2.29009,1.86296,-7.45079,-0.25835,6.42543,-4.83499,-6.29634,-9.67417,9.55643,1.55096,5.00000
4.92377,-3.99902,-3.96745,-2.07455,7.09776,5.47925,-4.36754,9.79028,-9.01745,9.43496,0.12623,-2.78690,5.19551,-7.33564,-3.94832,-6.87304,1.64416,-0.95255,6.36373,4.76121,1.94778,8.36072,2.41345,5.21648,0.21654,1.21096,-2.00152,2.50530,-5.73101,-7.11517,-1.71052,-5.45418,7.18976,9.57484,-6.53105,-2.66328,-4.01701,6.49476,-5.79739,0.62600,-8.48350,-1.96575,9.75460,9.54190,5.22173,-3.56783,7.62821,-7.40997,-5.56873,-8.51556,-6.79090,2.97704,4.72395,-4.94737,-1.63955,-8.43697,2.53350,2.80279,1.82020,9.95983,-4.04195,8.77105,8.64506,6.21303,6.60885,0.41168,5.14043,7.63820,7.80507,-0.81139,7.04698,-5.20973,-1.89634,-7.36910,-7.52100,4.76600,3.93826,8.74816,8.84073,-7.06365,9.03812,-5.86168,7.10231,-4.49437,-7.45722,5.83391,7.91477,1.82167,-4.12791,-3.43465,-4.69724,4.27334,7.91087,-7.81185,8.29289,8.00000
-6.57734,7.15052,6.75324,-0.56491,-5.49306,-9.79816,0.71596,0.03448,-8.97854,1.37794,9.50524,6.14009,1.91867,5.71309,5.64093,-1.14130,-2.06124,2.56609,-7.84417,-6.02323,-8.24635,9.86503,5.98129,-0.75436,-6.35081,-9.99665,3.79892,-1.21818,9.20682,0.52429,-7.20822,2.77551,-9.23458,0.23913,6.56600,-1.26928,-0.55817,8.31526,4.38870,1.12783,-8.39689,4.94036,-3.23268,7.27751,2.27864,-1.31091,2.60496,-7.50890,-2.42788,8.73174,0.88449,0.62099,-5.53231,2.41065,-6.25575,9.16617,-4.65204,1.61615,5.45366,4.02456,5.25079,1.75603,-7.66350,3.32752,9.15809,-6.63842,6.31764,-1.52493,0.52218,-3.04038,1.49577,-0.87590,-1.24887,-0.60692,4.56433,4.91411,-2.52717,-7.91008,-1.34943,-5.34128,1.92617,8.72258,-7.92313,-8.56556,-8.15748,-2.38521,-8.58228,-8.36403,2.96124,1.69974,-2.61994,2.75628,-8.20401,1.90613,9.58514,2.00000
4.90894,-3.86092,-3.99589,-2.27684,7.40504,5.38932,-4.65119,9.86783,-9.01989,9.45090,-0.04091,-3.08205,5.01597,-7.29720,-3.95841,-7.01351,1.88949,-1.02926,6.34740,4.78942,1.67412,8.35877,2.23136,5.46125,0.19251,1.25920,-1.82110,2.67277,-5.59480,-7.13481,-1.83599,-5.32622,6.97664,9.23037,-6.41044,-2.72948,-4.15371,6.48625,-5.62191,0.83098,-8.62920,-2.15519,9.80921,9.58348,5.34300,-3.44981,7.62333,-7.53299,-5.68294,-8.63498,-6.79587,3.04968,4.71866,-5.13414,-1.67259,-8.51791,2.48327,2.92902,1.97352,9.77515,-3.88254,8.68641,8.83699,6.26833,6.34701,0.48376,5.15410,7.57977,7.82858,-0.82749,7.13980,-5.26477,-2.09261,-7.30508,-7.32981,4.86736,3.93119,8.87817,8.87149,-6.78732,9.07998,-5.93820,7.25209,-4.53336,-7.42895,5.59139,7.87301,1.64680,-4.14035,-3.46036,-4.67630,4.24001,7.98265,-7.57209,8.17093,8.00000
-9.40347,-8.01607,7.92606,7.89642,5.04882,1.32068,-3.37907,-8.89861,-0.14084,-3.32042,-1.54551,-3.68226,-8.93951,1.27254,-7.25716,8.77846,-7.61952,-6.83868,-2.65827,0.02630,3.43976,-8.73897,9.50207,0.27495,5.45192,-5.74916,-3.90131,-8.13655,-8.75086,7.95607,-9.44537,-6.14297,3.77623,2.55501,-4.86203,3.59548,-7.61538,-5.19435,5.23817,0.47697,-3.66193,3.39266,5.81051,7.55252,-4.20457,-7.62171,-0.64360,6.87817,-9.19589,-2.74630,-0.02885,-0.56955,2.26001,0.97839,-8.80154,-8.44706,-0.66273,1.57389,-9.36929,0.81884,-6.99771,2.25457,7.68233,3.62298,4.79335,7.14843,-1.17703,7.40232,-0.33591,-9.56731,8.14927,-4.65388,6.34718,-9.63240,-8.73353,-9.56000,-0.31653,7.24996,-7.91874,-7.97399,-1.69555,-1.71449,6.85875,4.94486,-1.54606,0.35137,9.14989,-7.49939,1.19437,0.17452,-9.86167,1.02316,-3.18321,5.43462,3.97384,6.00000
-6.05338,6.07074,6.14066,-8.90946,5.90541,-1.04320,6.97398,-2.75054,-5.94965,7.37139,1.99231,6.68061,-9.26511,3.94598,5.18496,-2.20290,-5.94198,-6.61321,7.77566,4.62073,7.69293,-4.73058,3.22253,-1.38663,0.23440,1.28739,-9.25267,7.48109,-3.05042,0.86390,-9.81123,-8.97509,8.70381,-5.83820,4.43834,-2.04207,4.50249,2.86793,8.51867,2.34736,-9.20476,-7.76262,5.13556,-0.93102,2.11202,7.16322,-0.10042,6.34124,2.90265,-0.77231,-5.26615,6.66949,0.20175,-9.40734,-7.03087,8.12089,-9.30853,-0.45469,-8.37463,0.76529,3.85178,-8.98228,8.78433,-1.35575,9.43596,-2.59296,1.46776,-4.36433,-6.26455,0.12746,9.95708,0.13073,-3.01561,-6.22896,-9.25496,1.03841,-0.34890,7.25306,-1.80941,-4.86808,9.93954,6.00077,-8.69781,-3.65983,-8.19242,4.92594,-4.95195,-2.87503,3.04610,6.68066,4.48852,-1.80167,5.44117,-2.34806,3.22925,1.00000
4.47982,1.50383,-6.70948,-7.18648,4.86155,-5.95042,-7.83308,8.37869,-4.00976,8.67408,-7.20429,1.23116,1.20572,1.04629,-8.85091,1.13000,-9.58908,5.39505,-1.24066,-2.65105,6.48303,9.56982,-4.11858,-1.89620,5.01317,7.94664,3.08947,-8.60230,-3.02917,6.82473,3.36108,3.82904,0.00980,-7.65773,8.85924,-3.46224,7.13822,-1.62722,8.01110,6.17860,4.54865,3.89526,1.37043,7.84645,3.90348,-6.16775,-0.62797,4.52351,-8.34258,0.34655,-2.06476,5.86790,2.36822,6.02915,2.53986,-9.56085,3.84577,-9.41459,2.72382,-5.99944,3.98759,-2.44398,3.47817,-1.50499,4.81317,-6.61869,-2.68399,6.86948,-7.06458,-2.18554,-1.62982,-5.73130,0.11445,5.53358,2.79612,0.66326,-0.27061,-7.44120,-0.17985,0.86252,3.39283,-0.69809,-9.38214,7.31756,6.99842,2.50182,2.09400,-7.49808,-0.20735,6.72390,-5.04217,-6.24639,-9.28582,9.48203,1.47197,5.00000
7.45017,7.60104,-5.03127,10.10724,-1.78402,-7.23638,-8.28465,0.26943,1.14815,-9.32074,2.10442,-8.47014,-6.57983,-4.23645,1.83760,5.10323,4.00580,3.20355,-1.70842,-0.52202,1.75820,-2.85483,7.16335,6.06561,-3.79937,-5.96214,2.32637,-6.89857,9.19049,9.79513,-9.27485,-8.34005,6.79820,-9.19412,-8.20241,1.16538,-5.56086,-2.72753,-3.27022,-8.72135,-3.65708,2.81611,0.71573,2.84175,-2.10823,0.58362,-6.35997,1.21907,0.76916,1.63655,-1.29578,9.49935,-9.61846,9.76848,0.58593,2.86906,0.79558,0.24477,1.47717,-6.74482,-4.96659,-1.00165,-1.52817,-2.80964,2.00410,-2.64051,-6.04189,-5.85601,-4.66645,-3.39778,-6.16183,2.03778,4.11520,-8.31604,2.40607,8.53316,4.55688,-7.00965,-8.27350,-4.82370,-3.86981,-7.74164,3.52464,0.22000,-8.71670,-7.91446,-0.36058,0.79633,4.53389,8.40569,-1.62531,0.21766,5.84843,-0.35104,-1.21460,3.00000
-5.98145,6.07090,6.22771,-8.82732,5.68952,-0.99457,6.94578,-2.82778,-5.99365,7.41546,2.05524,6.78847,-9.43820,3.89961,5.22553,-1.96089,-6.14090,-6.79558,7.86638,4.40782,7.77061,-4.69086,3.46802,-1.32680,0.41382,1.30339,-9.18794,7.29620,-3.08859,0.74903,-9.75337,-8.91162,8.71026,-5.95684,4.41278,-2.13759,4.71796,3.22394,8.45246,2.13957,-9.27033,-7.69560,5.02476,-0.90774,2.11038,7.16661,-0.11383,6.40646,2.96790,-0.93464,-5.49138,6.66580,0.14523,-9.54112,-7.17420,8.36797,-9.32808,-0.51934,-8.37409,0.73148,3.94021,-9.24519,8.96062,-1.46864,9.60194,-2.66873,1.44198,-4.49168,-6.47433,0.21726,9.86600,0.25364,-3.17452,-6.17653,-9.01773,0.91738,-0.45103,7.33759,-1.89839,-4.84070,10.02712,6.03644,-8.75863,-3.70344,-8.35879,4.99917,-5.01890,-3.11204,3.05230,6.47334,4.34602,-1.95029,5.43567,-2.14714,3.30652,1.00000
-6.36878,7.00632,6.87859,-0.75283,-5.46430,-9.82577,0.76283,0.15898,-9.03373,1.34694,9.71351,6.09051,1.81764,5.67105,5.64001,-1.01259,-2.19461,2.72420,-7.92458,-6.17557,-8.17121,9.91760,6.14543,-0.80097,-6.29792,-9.98066,3.68432,-1.46002,9.01190,0.67579,-7.35794,2.63856,-9.36372,0.10955,6.39533,-1.34570,-0.58878,8.32404,4.37997,1.00448,-8.36140,5.03656,-3.23791,7.12050,2.31878,-1.16700,2.50558,-7.35051,-2.45487,8.89857,0.83455,0.66928,-5.11177,2.26702,-6.11345,9.34075,-4.57276,1.60647,5.38844,3.80856,5.40508,1.83006,-7.76096,3.47384,9.05930,-6.68182,6.36189,-1.50406,0.49081,-3.09822,1.26026,-0.85531,-1.10429,-0.81276,4.74318,4.95900,-2.49877,-7.80639,-1.20271,-5.36615,1.79530,8.75841,-8.27841,-8.41258,-8.33257,-2.29003,-8.62210,-8.59635,3.03465,1.71604,-2.50810,2.61169,-8.11656,1.80915,9.49194,2.00000
-9.44433,-8.09579,8.09547,7.78309,4.79775,1.06921,-3.26876,-9.07268,-0.24214,-3.23648,-1.73650,-3.45953,-8.89519,1.03486,-7.24602,8.65738,-7.58622,-6.67307,-2.69756,-0.09083,3.63823,-8.78848,9.57799,0.27734,5.36738,-5.62949,-3.88778,-8.30100,-8.62714,7.87558,-9.62126,-6.02019,3.76455,2.47375,-4.66355,3.73385,-7.75081,-5.18440,4.89943,0.13501,-3.44280,3.45358,5.69550,7.43167,-4.41686,-7.39979,-0.64615,6.86238,-9.10008,-2.63060,-0.08498,-0.40425,2.35385,1.09848,-8.51280,-8.37744,-0.59309,1.44310,-9.30419,0.83580,-7.13577,2.33993,7.80723,3.81571,4.61589,7.06524,-1.09086,7.37276,-0.33290,-9.59775,8.13589,-4.70907,6.51462,-9.62699,-8.62593,-9.43730,-0.48156,7.42163,-7.95993,-7.94895,-1.63823,-1.71591,6.88822,5.07892,-1.67236,0.33425,9.06356,-7.67322,1.22295,0.39105,-9.99099,0.90770,-3.14905,5.42205,4.07029,6.00000
